-5.286384224891662598e-01 -4.347471594810485840e-01 -3.548239767551422119e-01 -2.952618896961212158e-01 -1.982661038637161255e-01 -1.081705167889595032e-01 -1.065154653042554855e-02 7.275079935789108276e-02 1.715230196714401245e-01 2.552113533020019531e-01 3.369355499744415283e-01 4.297385215759277344e-01 5.227226614952087402e-01 6.090813279151916504e-01 7.081374526023864746e-01 7.891138195991516113e-01 8.782404065132141113e-01 9.670889377593994141e-01 1.052502512931823730e+00 1.129803776741027832e+00 1.206080317497253418e+00 1.259157299995422363e+00 1.319513082504272461e+00 1.392916083335876465e+00 1.458739876747131348e+00 1.532226681709289551e+00 1.582779765129089355e+00 1.644986748695373535e+00 1.699269294738769531e+00 1.743655681610107422e+00 1.782750487327575684e+00 1.819468379020690918e+00 1.857590079307556152e+00 1.875705838203430176e+00 1.912639975547790527e+00 1.931644916534423828e+00 1.938076496124267578e+00 1.946297526359558105e+00 1.953906655311584473e+00 1.942026853561401367e+00 1.943189024925231934e+00 1.925398945808410645e+00 1.912227630615234375e+00 1.880431532859802246e+00 1.842434883117675781e+00 1.807191729545593262e+00 1.773635387420654297e+00 1.740563869476318359e+00 1.678652167320251465e+00 1.619340419769287109e+00 1.554596900939941406e+00 1.496338129043579102e+00 1.429733633995056152e+00 1.362097263336181641e+00 1.290911316871643066e+00 1.223377585411071777e+00 1.166876792907714844e+00 1.055057764053344727e+00 9.794019460678100586e-01 8.917471766471862793e-01 8.093575835227966309e-01 7.016706466674804688e-01 6.042594313621520996e-01 4.934339523315429688e-01 4.000327587127685547e-01 3.151078224182128906e-01 2.091198861598968506e-01 1.287775486707687378e-01 2.175493724644184113e-02 -9.424987435340881348e-02 -1.877069473266601562e-01 -2.746245563030242920e-01 -3.561508357524871826e-01 -4.558118879795074463e-01 -5.388692617416381836e-01 -6.406737565994262695e-01 -7.168759107589721680e-01 -8.038449883460998535e-01 -8.806810379028320312e-01 -9.562519788742065430e-01 -1.029552698135375977e+00 -1.101139545440673828e+00 -1.161909937858581543e+00 -1.235876202583312988e+00 -1.295378446578979492e+00 -1.347850322723388672e+00 -1.403732657432556152e+00 -1.444963097572326660e+00 -1.487861752510070801e+00 -1.524975776672363281e+00 -1.562266349792480469e+00 -1.603153586387634277e+00 -1.635302186012268066e+00 -1.667753696441650391e+00 -1.690852880477905273e+00 -1.711777210235595703e+00 -1.726846218109130859e+00 -1.740830302238464355e+00 -1.752093553543090820e+00 -1.757135868072509766e+00 -1.766753435134887695e+00 -1.751561045646667480e+00 -1.756068468093872070e+00 -1.737265229225158691e+00 -1.735622048377990723e+00 -1.724675893783569336e+00 -1.717285990715026855e+00 -1.688181042671203613e+00 -1.654714584350585938e+00 -1.625281214714050293e+00 -1.594924569129943848e+00 -1.562909483909606934e+00 -1.517942070960998535e+00 -1.478438019752502441e+00 -1.440545558929443359e+00 -1.405036211013793945e+00 -1.356628656387329102e+00 -1.309056282043457031e+00 -1.239116072654724121e+00 -1.179493308067321777e+00 -1.119716048240661621e+00 -1.065315961837768555e+00 -9.808432459831237793e-01 -9.206141233444213867e-01 -8.482338190078735352e-01 -7.702613472938537598e-01 -6.924416422843933105e-01 -6.225222945213317871e-01
-1.109385848045349121e+00 -1.142780661582946777e+00 -1.165815949440002441e+00 -1.206871628761291504e+00 -1.206054568290710449e+00 -1.245774745941162109e+00 -1.251445055007934570e+00 -1.254099607467651367e+00 -1.277289986610412598e+00 -1.283344268798828125e+00 -1.291960358619689941e+00 -1.274754285812377930e+00 -1.268577337265014648e+00 -1.268102169036865234e+00 -1.266655445098876953e+00 -1.261512160301208496e+00 -1.226372480392456055e+00 -1.226117968559265137e+00 -1.195313096046447754e+00 -1.169284701347351074e+00 -1.150765180587768555e+00 -1.108219861984252930e+00 -1.081719517707824707e+00 -1.057076692581176758e+00 -1.005457878112792969e+00 -9.856797456741333008e-01 -9.410027861595153809e-01 -8.798477053642272949e-01 -8.376301527023315430e-01 -7.824738025665283203e-01 -7.344951629638671875e-01 -6.818143129348754883e-01 -6.109610199928283691e-01 -5.568132400512695312e-01 -4.951656758785247803e-01 -4.293702840805053711e-01 -3.719376623630523682e-01 -3.072289824485778809e-01 -2.633894681930541992e-01 -1.949308067560195923e-01 -1.164013594388961792e-01 -4.426628351211547852e-02 -3.541570040397346020e-04 7.026625424623489380e-02 1.214811056852340698e-01 1.849553883075714111e-01 2.654165625572204590e-01 3.164133429527282715e-01 3.763185143470764160e-01 4.321949481964111328e-01 4.939185380935668945e-01 5.531435012817382812e-01 6.062923669815063477e-01 6.609367132186889648e-01 7.181894779205322266e-01 7.852167487144470215e-01 8.186755180358886719e-01 8.707083463668823242e-01 9.310161471366882324e-01 9.770913720130920410e-01 9.995751976966857910e-01 1.056401252746582031e+00 1.091601729393005371e+00 1.135616302490234375e+00 1.158972144126892090e+00 1.188657879829406738e+00 1.203313231468200684e+00 1.224091410636901855e+00 1.244328737258911133e+00 1.269965648651123047e+00 1.274891376495361328e+00 1.291829705238342285e+00 1.305114269256591797e+00 1.304978489875793457e+00 1.303005456924438477e+00 1.292850136756896973e+00 1.287006258964538574e+00 1.283729076385498047e+00 1.277121305465698242e+00 1.259826540946960449e+00 1.245622038841247559e+00 1.225560545921325684e+00 1.208063960075378418e+00 1.188185214996337891e+00 1.144584536552429199e+00 1.114747405052185059e+00 1.079155564308166504e+00 1.040786385536193848e+00 9.847638010978698730e-01 9.604139924049377441e-01 8.954749703407287598e-01 8.452838659286499023e-01 8.032727837562561035e-01 7.531711459159851074e-01 6.915844082832336426e-01 6.322612166404724121e-01 5.735596418380737305e-01 5.324952602386474609e-01 4.626034200191497803e-01 3.990570604801177979e-01 3.426217734813690186e-01 2.825694978237152100e-01 2.146986573934555054e-01 1.577446758747100830e-01 1.092035695910453796e-01 3.688846528530120850e-02 -2.025897055864334106e-02 -6.413964927196502686e-02 -1.499491482973098755e-01 -2.135187834501266479e-01 -2.667917907238006592e-01 -3.186459541320800781e-01 -3.885680735111236572e-01 -4.540879428386688232e-01 -5.033891201019287109e-01 -5.519090890884399414e-01 -6.067947745323181152e-01 -6.644724011421203613e-01 -7.164982557296752930e-01 -7.723624706268310547e-01 -8.037327527999877930e-01 -8.646498322486877441e-01 -9.017620086669921875e-01 -9.382781982421875000e-01 -9.866301417350769043e-01 -1.013097882270812988e+00 -1.038276791572570801e+00 -1.093155980110168457e+00
-8.814641237258911133e-01 -8.768037557601928711e-01 -8.761804699897766113e-01 -8.629507422447204590e-01 -8.537814617156982422e-01 -8.369285464286804199e-01 -8.225417137145996094e-01 -8.042602539062500000e-01 -7.882798314094543457e-01 -7.622247338294982910e-01 -7.367051243782043457e-01 -7.096520066261291504e-01 -6.859232783317565918e-01 -6.542450785636901855e-01 -6.243512630462646484e-01 -5.905152559280395508e-01 -5.570970773696899414e-01 -5.242453217506408691e-01 -4.890789687633514404e-01 -4.492904543876647949e-01 -4.109424054622650146e-01 -3.659438192844390869e-01 -3.281044960021972656e-01 -2.876305580139160156e-01 -2.473550736904144287e-01 -2.021764218807220459e-01 -1.594152301549911499e-01 -1.118806451559066772e-01 -7.196812331676483154e-02 -3.058684989809989929e-02 -2.146179031115025282e-04 4.104640334844589233e-02 8.849440515041351318e-02 1.309916377067565918e-01 1.697446107864379883e-01 2.147039324045181274e-01 2.541025578975677490e-01 2.974228560924530029e-01 3.375526666641235352e-01 3.758105337619781494e-01 4.141530394554138184e-01 4.552645683288574219e-01 4.921965301036834717e-01 5.206339955329895020e-01 5.574229359626770020e-01 5.888746380805969238e-01 6.228062510490417480e-01 6.503685712814331055e-01 6.829732060432434082e-01 7.081952691078186035e-01 7.329540252685546875e-01 7.559181451797485352e-01 7.769408226013183594e-01 7.928271293640136719e-01 8.095927238464355469e-01 8.295578360557556152e-01 8.393571376800537109e-01 8.523206114768981934e-01 8.611643314361572266e-01 8.715235590934753418e-01 8.770684599876403809e-01 8.819485306739807129e-01 8.818832039833068848e-01 8.800820112228393555e-01 8.766037821769714355e-01 8.715709447860717773e-01 8.665725588798522949e-01 8.535454273223876953e-01 8.442795872688293457e-01 8.302043080329895020e-01 8.154234290122985840e-01 7.985575795173645020e-01 7.807420492172241211e-01 7.584620714187622070e-01 7.318800687789916992e-01 7.071546316146850586e-01 6.799693107604980469e-01 6.502165198326110840e-01 6.229344010353088379e-01 5.889639854431152344e-01 5.551904439926147461e-01 5.243621468544006348e-01 4.871998727321624756e-01 4.540200829505920410e-01 4.160186350345611572e-01 3.746052384376525879e-01 3.368530571460723877e-01 2.922052145004272461e-01 2.527513206005096436e-01 2.133157849311828613e-01 1.697372347116470337e-01 1.233159452676773071e-01 8.043640851974487305e-02 3.754593059420585632e-02 1.718131443340098485e-06 -3.274989128112792969e-02 -8.281800150871276855e-02 -1.262449622154235840e-01 -1.701281815767288208e-01 -2.098060697317123413e-01 -2.513594627380371094e-01 -2.923144996166229248e-01 -3.308487236499786377e-01 -3.735842704772949219e-01 -4.124853909015655518e-01 -4.492121338844299316e-01 -4.861909449100494385e-01 -5.235458612442016602e-01 -5.528283715248107910e-01 -5.858317613601684570e-01 -6.225829124450683594e-01 -6.525940299034118652e-01 -6.771498918533325195e-01 -7.095180749893188477e-01 -7.321820855140686035e-01 -7.555004954338073730e-01 -7.782675623893737793e-01 -8.001070022583007812e-01 -8.148844838142395020e-01 -8.323867321014404297e-01 -8.467663526535034180e-01 -8.538966774940490723e-01 -8.648906350135803223e-01 -8.771767020225524902e-01 -8.811135292053222656e-01 -8.840622901916503906e-01 -8.900253772735595703e-01 -8.847455382347106934e-01
1.583310127258300781e+00 1.741798043251037598e+00 1.880911350250244141e+00 2.018824577331542969e+00 2.130625486373901367e+00 2.258348941802978516e+00 2.377415180206298828e+00 2.495888710021972656e+00 2.609773874282836914e+00 2.720904350280761719e+00 2.805657148361206055e+00 2.903813362121582031e+00 2.991491317749023438e+00 3.058707475662231445e+00 3.136052608489990234e+00 3.191037654876708984e+00 3.241118431091308594e+00 3.297103643417358398e+00 3.328459978103637695e+00 3.366078853607177734e+00 3.379338741302490234e+00 3.402740955352783203e+00 3.409735202789306641e+00 3.398155927658081055e+00 3.382252693176269531e+00 3.369488954544067383e+00 3.334294319152832031e+00 3.306031227111816406e+00 3.260987520217895508e+00 3.216079473495483398e+00 3.158449411392211914e+00 3.104620218276977539e+00 3.016877412796020508e+00 2.932797193527221680e+00 2.844672918319702148e+00 2.744611978530883789e+00 2.633416652679443359e+00 2.542455673217773438e+00 2.416872978210449219e+00 2.284821987152099609e+00 2.161184549331665039e+00 2.046598434448242188e+00 1.898530602455139160e+00 1.757993102073669434e+00 1.625791549682617188e+00 1.469917654991149902e+00 1.315328598022460938e+00 1.159822940826416016e+00 1.013263106346130371e+00 8.555234670639038086e-01 6.878550648689270020e-01 5.400646924972534180e-01 3.798046112060546875e-01 2.165289968252182007e-01 4.869295284152030945e-02 -7.024890184402465820e-02 -2.149805426597595215e-01 -3.703219294548034668e-01 -5.348442792892456055e-01 -7.017145752906799316e-01 -8.427429199218750000e-01 -1.011455178260803223e+00 -1.163030862808227539e+00 -1.299074769020080566e+00 -1.465260148048400879e+00 -1.609606504440307617e+00 -1.759643793106079102e+00 -1.907076478004455566e+00 -2.047344207763671875e+00 -2.165856838226318359e+00 -2.295766115188598633e+00 -2.428214550018310547e+00 -2.549562215805053711e+00 -2.653601646423339844e+00 -2.762676954269409180e+00 -2.871014833450317383e+00 -2.964887142181396484e+00 -3.073088884353637695e+00 -3.151689767837524414e+00 -3.225234270095825195e+00 -3.284887075424194336e+00 -3.342391729354858398e+00 -3.402263402938842773e+00 -3.433858633041381836e+00 -3.470202684402465820e+00 -3.496799468994140625e+00 -3.522108793258666992e+00 -3.527888536453247070e+00 -3.501823186874389648e+00 -3.505959749221801758e+00 -3.484213352203369141e+00 -3.441920280456542969e+00 -3.398663282394409180e+00 -3.353658199310302734e+00 -3.294565916061401367e+00 -3.221494913101196289e+00 -3.145653009414672852e+00 -3.060978651046752930e+00 -2.956493377685546875e+00 -2.859177827835083008e+00 -2.735649585723876953e+00 -2.611731767654418945e+00 -2.485508918762207031e+00 -2.345257043838500977e+00 -2.219160556793212891e+00 -2.081664085388183594e+00 -1.929505467414855957e+00 -1.776695251464843750e+00 -1.608627676963806152e+00 -1.459127306938171387e+00 -1.275420308113098145e+00 -1.111213922500610352e+00 -9.677650928497314453e-01 -8.014633059501647949e-01 -6.214576363563537598e-01 -4.497356712818145752e-01 -2.876613438129425049e-01 -1.197139471769332886e-01 -7.319920230656862259e-03 1.669566035270690918e-01 3.369738757610321045e-01 4.897394180297851562e-01 6.437474489212036133e-01 8.172748088836669922e-01 9.768573045730590820e-01 1.135944724082946777e+00 1.277370572090148926e+00 1.440831661224365234e+00
4.905512332916259766e-01 4.544163644313812256e-01 4.144809544086456299e-01 3.729935586452484131e-01 3.321085572242736816e-01 2.888681590557098389e-01 2.466415315866470337e-01 2.061168104410171509e-01 1.645611971616744995e-01 1.357033848762512207e-01 8.638817071914672852e-02 4.553699493408203125e-02 -6.227932171896100044e-04 -4.554657638072967529e-02 -8.677035570144653320e-02 -1.305659115314483643e-01 -1.760066002607345581e-01 -2.183596491813659668e-01 -2.625778615474700928e-01 -3.063489198684692383e-01 -3.460321724414825439e-01 -3.842823207378387451e-01 -4.214544892311096191e-01 -4.617095887660980225e-01 -4.961299896240234375e-01 -5.312245488166809082e-01 -5.668164491653442383e-01 -6.014392375946044922e-01 -6.314066648483276367e-01 -6.603991985321044922e-01 -6.899364590644836426e-01 -7.151504158973693848e-01 -7.399152517318725586e-01 -7.617617249488830566e-01 -7.817642688751220703e-01 -8.007899522781372070e-01 -8.183520436286926270e-01 -8.353964686393737793e-01 -8.473165631294250488e-01 -8.554851412773132324e-01 -8.659426569938659668e-01 -8.721274137496948242e-01 -8.768815994262695312e-01 -8.800480961799621582e-01 -8.794485330581665039e-01 -8.792380094528198242e-01 -8.760804533958435059e-01 -8.684392571449279785e-01 -8.627216219902038574e-01 -8.529307842254638672e-01 -8.433750271797180176e-01 -8.324996829032897949e-01 -8.147352337837219238e-01 -8.001233339309692383e-01 -7.800859212875366211e-01 -7.562199831008911133e-01 -7.349971532821655273e-01 -7.121587395668029785e-01 -6.856051087379455566e-01 -6.582540869712829590e-01 -6.264437437057495117e-01 -5.979455709457397461e-01 -5.651856064796447754e-01 -5.298339724540710449e-01 -4.974896907806396484e-01 -4.598821997642517090e-01 -4.208806455135345459e-01 -3.838296532630920410e-01 -3.458064198493957520e-01 -3.081908524036407471e-01 -2.650969922542572021e-01 -2.201198786497116089e-01 -1.815307736396789551e-01 -1.366649121046066284e-01 -9.287610650062561035e-02 -4.852972179651260376e-02 -4.055760800838470459e-03 3.841001540422439575e-02 8.177080750465393066e-02 1.249798834323883057e-01 1.568573564291000366e-01 1.982922703027725220e-01 2.385542243719100952e-01 2.810661196708679199e-01 3.266854882240295410e-01 3.641235828399658203e-01 4.032357335090637207e-01 4.452354013919830322e-01 4.842654764652252197e-01 5.202417969703674316e-01 5.563042759895324707e-01 5.910300016403198242e-01 6.259897351264953613e-01 6.572354435920715332e-01 6.841825842857360840e-01 7.119194269180297852e-01 7.387049794197082520e-01 7.630167603492736816e-01 7.874671220779418945e-01 8.085117936134338379e-01 8.268044590950012207e-01 8.458299636840820312e-01 8.595257997512817383e-01 8.704692721366882324e-01 8.817090988159179688e-01 8.885829448699951172e-01 8.955228328704833984e-01 8.994969129562377930e-01 9.004356265068054199e-01 8.974739909172058105e-01 8.951963186264038086e-01 8.905975818634033203e-01 8.821659684181213379e-01 8.734157085418701172e-01 8.617025613784790039e-01 8.478522300720214844e-01 8.309772610664367676e-01 8.081381916999816895e-01 7.903595566749572754e-01 7.702053785324096680e-01 7.458025813102722168e-01 7.176027894020080566e-01 6.913526058197021484e-01 6.631389260292053223e-01 6.331501603126525879e-01 6.007069945335388184e-01 5.656889677047729492e-01 5.294847488403320312e-01
1.271315217018127441e+00 1.260142326354980469e+00 1.249867320060729980e+00 1.243136048316955566e+00 1.223102569580078125e+00 1.198046207427978516e+00 1.172848105430603027e+00 1.142864227294921875e+00 1.128743410110473633e+00 1.093942046165466309e+00 1.057773232460021973e+00 1.030991196632385254e+00 9.757089018821716309e-01 9.419044852256774902e-01 9.034559726715087891e-01 8.571531772613525391e-01 8.129777908325195312e-01 7.499141097068786621e-01 6.812393665313720703e-01 6.480249166488647461e-01 5.664483904838562012e-01 5.130626559257507324e-01 4.512544274330139160e-01 3.994446396827697754e-01 3.493036031723022461e-01 2.943167686462402344e-01 2.321133017539978027e-01 1.468802094459533691e-01 8.821710199117660522e-02 1.807868294417858124e-02 -3.116448968648910522e-02 -1.012977436184883118e-01 -1.594327390193939209e-01 -2.262117713689804077e-01 -2.815695703029632568e-01 -3.397516012191772461e-01 -3.972308039665222168e-01 -4.530338048934936523e-01 -5.026387572288513184e-01 -5.720663070678710938e-01 -6.067933440208435059e-01 -6.541991233825683594e-01 -6.943922042846679688e-01 -7.256407141685485840e-01 -7.776513695716857910e-01 -8.070842623710632324e-01 -8.625713586807250977e-01 -8.938077092170715332e-01 -9.290953874588012695e-01 -9.749149680137634277e-01 -1.017675161361694336e+00 -1.040762543678283691e+00 -1.058411478996276855e+00 -1.077964067459106445e+00 -1.100086569786071777e+00 -1.132974505424499512e+00 -1.130802273750305176e+00 -1.150740742683410645e+00 -1.192541956901550293e+00 -1.155396819114685059e+00 -1.202200174331665039e+00 -1.194619774818420410e+00 -1.195121645927429199e+00 -1.218671679496765137e+00 -1.194113254547119141e+00 -1.201411724090576172e+00 -1.194046139717102051e+00 -1.168298244476318359e+00 -1.156516194343566895e+00 -1.155822515487670898e+00 -1.130514144897460938e+00 -1.120432853698730469e+00 -1.100128293037414551e+00 -1.065309047698974609e+00 -1.035509347915649414e+00 -1.005263447761535645e+00 -9.731354713439941406e-01 -9.377660751342773438e-01 -8.931006193161010742e-01 -8.487493395805358887e-01 -8.037984967231750488e-01 -7.715809345245361328e-01 -7.354151010513305664e-01 -6.938636898994445801e-01 -6.554893851280212402e-01 -6.001773476600646973e-01 -5.349387526512145996e-01 -4.636375606060028076e-01 -4.253519475460052490e-01 -3.584986627101898193e-01 -2.942769825458526611e-01 -2.332913577556610107e-01 -1.740065366029739380e-01 -1.053877994418144226e-01 -5.832995846867561340e-02 -8.866415359079837799e-03 8.810041844844818115e-02 1.589371412992477417e-01 2.133218497037887573e-01 2.782249152660369873e-01 3.345730900764465332e-01 4.020778536796569824e-01 4.554174244403839111e-01 5.013342499732971191e-01 5.622994303703308105e-01 6.293125748634338379e-01 6.814363002777099609e-01 7.308983206748962402e-01 7.971123456954956055e-01 8.439176082611083984e-01 8.869192004203796387e-01 9.303032159805297852e-01 9.696696996688842773e-01 1.011089324951171875e+00 1.050071597099304199e+00 1.084755182266235352e+00 1.106502175331115723e+00 1.131884694099426270e+00 1.166358947753906250e+00 1.188779711723327637e+00 1.211208343505859375e+00 1.228489875793457031e+00 1.242841839790344238e+00 1.271006703376770020e+00 1.264988541603088379e+00 1.266811251640319824e+00 1.285379528999328613e+00 1.279251694679260254e+00
-3.979761600494384766e-01 -2.863834202289581299e-01 -1.664419472217559814e-01 -2.548722550272941589e-02 1.012008562684059143e-01 2.403433322906494141e-01 3.626977801322937012e-01 4.791589379310607910e-01 6.116192936897277832e-01 7.546105384826660156e-01 8.738570213317871094e-01 9.994372129440307617e-01 1.128713488578796387e+00 1.244659066200256348e+00 1.331321597099304199e+00 1.428993940353393555e+00 1.550796866416931152e+00 1.646967291831970215e+00 1.763468861579895020e+00 1.864502787590026855e+00 1.948728084564208984e+00 2.032276391983032227e+00 2.128273725509643555e+00 2.219364881515502930e+00 2.294608592987060547e+00 2.366580009460449219e+00 2.424545764923095703e+00 2.476643800735473633e+00 2.531766653060913086e+00 2.571920394897460938e+00 2.613816976547241211e+00 2.648691654205322266e+00 2.675502300262451172e+00 2.683966398239135742e+00 2.705366373062133789e+00 2.705131292343139648e+00 2.700786828994750977e+00 2.704751968383789062e+00 2.680277347564697266e+00 2.646865606307983398e+00 2.623776674270629883e+00 2.571345806121826172e+00 2.523051738739013672e+00 2.480373382568359375e+00 2.415449380874633789e+00 2.345043659210205078e+00 2.284784317016601562e+00 2.202467203140258789e+00 2.097204208374023438e+00 2.000556230545043945e+00 1.920063018798828125e+00 1.803919076919555664e+00 1.705772876739501953e+00 1.581773638725280762e+00 1.476012587547302246e+00 1.355636596679687500e+00 1.251020789146423340e+00 1.120304465293884277e+00 1.004534363746643066e+00 8.663388490676879883e-01 7.246452569961547852e-01 5.708051323890686035e-01 4.365972876548767090e-01 3.077591955661773682e-01 1.613057255744934082e-01 2.706548757851123810e-02 -1.268413513898849487e-01 -2.566402256488800049e-01 -3.803532123565673828e-01 -5.102718472480773926e-01 -6.577953696250915527e-01 -7.701503634452819824e-01 -8.923994302749633789e-01 -9.994527697563171387e-01 -1.124882936477661133e+00 -1.233837723731994629e+00 -1.325446367263793945e+00 -1.421113371849060059e+00 -1.508838176727294922e+00 -1.609431266784667969e+00 -1.703491449356079102e+00 -1.777859210968017578e+00 -1.843387603759765625e+00 -1.918951511383056641e+00 -1.969797372817993164e+00 -2.069660663604736328e+00 -2.122934341430664062e+00 -2.177708864212036133e+00 -2.222630977630615234e+00 -2.269530773162841797e+00 -2.299953460693359375e+00 -2.342822074890136719e+00 -2.368259906768798828e+00 -2.387035846710205078e+00 -2.403341293334960938e+00 -2.409935235977172852e+00 -2.425139665603637695e+00 -2.435578584671020508e+00 -2.433208703994750977e+00 -2.428123712539672852e+00 -2.424119472503662109e+00 -2.410876512527465820e+00 -2.405843973159790039e+00 -2.371620416641235352e+00 -2.342378139495849609e+00 -2.321472167968750000e+00 -2.286417722702026367e+00 -2.245529174804687500e+00 -2.204051017761230469e+00 -2.145028114318847656e+00 -2.098577976226806641e+00 -2.018412590026855469e+00 -1.967229366302490234e+00 -1.899558186531066895e+00 -1.818860530853271484e+00 -1.729865193367004395e+00 -1.656575798988342285e+00 -1.573279976844787598e+00 -1.487329602241516113e+00 -1.400116682052612305e+00 -1.326165556907653809e+00 -1.213418841361999512e+00 -1.104418873786926270e+00 -9.973685741424560547e-01 -8.889208436012268066e-01 -7.689300775527954102e-01 -6.540435552597045898e-01 -5.363174080848693848e-01
3.096748515963554382e-02 1.267889589071273804e-01 2.248668968677520752e-01 3.310210704803466797e-01 4.292517602443695068e-01 5.230881571769714355e-01 6.242033243179321289e-01 7.225778102874755859e-01 8.169712424278259277e-01 9.117031097412109375e-01 1.000231027603149414e+00 1.081281900405883789e+00 1.175493359565734863e+00 1.251138091087341309e+00 1.326424837112426758e+00 1.402690291404724121e+00 1.481735467910766602e+00 1.549957394599914551e+00 1.611362695693969727e+00 1.674925446510314941e+00 1.726293563842773438e+00 1.787888407707214355e+00 1.839357495307922363e+00 1.881433486938476562e+00 1.920295596122741699e+00 1.950900197029113770e+00 1.989470243453979492e+00 2.013793706893920898e+00 2.033094644546508789e+00 2.046517372131347656e+00 2.061321020126342773e+00 2.067184448242187500e+00 2.071380853652954102e+00 2.060393333435058594e+00 2.053250312805175781e+00 2.044929742813110352e+00 2.023571491241455078e+00 2.002900123596191406e+00 1.973194718360900879e+00 1.937094926834106445e+00 1.900341868400573730e+00 1.860617876052856445e+00 1.807299375534057617e+00 1.761008143424987793e+00 1.702102661132812500e+00 1.641926884651184082e+00 1.577223539352416992e+00 1.514673471450805664e+00 1.434447765350341797e+00 1.361053586006164551e+00 1.275575876235961914e+00 1.196153044700622559e+00 1.111172199249267578e+00 1.026931762695312500e+00 9.415199160575866699e-01 8.493856191635131836e-01 7.507782578468322754e-01 6.560155749320983887e-01 5.539128780364990234e-01 4.605219662189483643e-01 3.613078296184539795e-01 2.646524310111999512e-01 1.653943657875061035e-01 6.424011290073394775e-02 -1.279328949749469757e-02 -1.056786477565765381e-01 -2.059259712696075439e-01 -2.988213896751403809e-01 -3.980414271354675293e-01 -4.964688122272491455e-01 -5.909317731857299805e-01 -6.769572496414184570e-01 -7.751475572586059570e-01 -8.677644729614257812e-01 -9.617339968681335449e-01 -1.048515319824218750e+00 -1.120295524597167969e+00 -1.208879351615905762e+00 -1.282532215118408203e+00 -1.363339424133300781e+00 -1.438650965690612793e+00 -1.512089014053344727e+00 -1.575024485588073730e+00 -1.637923121452331543e+00 -1.696387171745300293e+00 -1.754268884658813477e+00 -1.812964320182800293e+00 -1.858372926712036133e+00 -1.905965089797973633e+00 -1.939089775085449219e+00 -1.973222494125366211e+00 -1.999706149101257324e+00 -2.027732610702514648e+00 -2.051597356796264648e+00 -2.068286418914794922e+00 -2.079729080200195312e+00 -2.085435152053833008e+00 -2.085486888885498047e+00 -2.077605247497558594e+00 -2.067554235458374023e+00 -2.056543588638305664e+00 -2.039097785949707031e+00 -2.014256715774536133e+00 -1.976837873458862305e+00 -1.940124630928039551e+00 -1.902447581291198730e+00 -1.856527686119079590e+00 -1.808829903602600098e+00 -1.747319459915161133e+00 -1.689455986022949219e+00 -1.624827027320861816e+00 -1.550985097885131836e+00 -1.478762507438659668e+00 -1.402645468711853027e+00 -1.320572614669799805e+00 -1.232957959175109863e+00 -1.138242363929748535e+00 -1.055744767189025879e+00 -9.622637033462524414e-01 -8.675155043601989746e-01 -7.692579627037048340e-01 -6.656371951103210449e-01 -5.676984190940856934e-01 -4.638344347476959229e-01 -3.607431948184967041e-01 -2.567313015460968018e-01 -1.550778448581695557e-01 -5.334632471203804016e-02
